"Uniprot1","Uniprot2","path.length","K.edge","Degree1","Degree2","mean_deg","min_deg","max_deg","drug_pair","network"
"eco:b0084","eco:b0839",3,5,5,66,36,5,66,"Aztreonam_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b0839",3,5,5,66,36,5,66,"Aztreonam_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b0839",3,5,5,66,36,5,66,"Cefaclor_Cefotaxime","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b0839",3,5,5,66,36,5,66,"Cefaclor_Cephalexin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b0839",3,5,5,66,36,5,66,"Cefaclor_Imipenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b0839",3,5,5,66,36,5,66,"Cefaclor_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b0839",3,5,5,66,36,5,66,"Cefaclor_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b0839",3,5,5,66,36,5,66,"Cefaclor_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b0839",3,5,5,66,36,5,66,"Cefotaxime_Cephalexin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b0839",3,5,5,66,36,5,66,"Cefotaxime_Imipenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b0839",3,5,5,66,36,5,66,"Cefotaxime_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b0839",3,5,5,66,36,5,66,"Cefotaxime_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b0839",3,5,5,66,36,5,66,"Cefotaxime_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b0839",3,5,5,66,36,5,66,"Cephalexin_Imipenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b0839",3,5,5,66,36,5,66,"Cephalexin_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b0839",3,5,5,66,36,5,66,"Cephalexin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b0839",3,5,5,66,36,5,66,"Cephalexin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b0839",3,5,5,66,36,5,66,"Imipenem_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b0839",3,5,5,66,36,5,66,"Imipenem_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b0839",3,5,5,66,36,5,66,"Imipenem_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b0839",3,5,5,66,36,5,66,"Meropenem_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b0839",3,5,5,66,36,5,66,"Meropenem_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b0839",3,5,5,66,36,5,66,"Penicillin G_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b1288",4,5,5,56,30,5,56,"Amoxicillin_Triclosan","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b1288",4,5,5,56,30,5,56,"Aztreonam_Triclosan","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b1288",4,5,5,56,30,5,56,"Cefaclor_Triclosan","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b1288",4,5,5,56,30,5,56,"Cefotaxime_Triclosan","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b1288",4,5,5,56,30,5,56,"Cephalexin_Triclosan","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b1288",4,5,5,56,30,5,56,"Imipenem_Triclosan","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b1288",4,5,5,56,30,5,56,"Meropenem_Triclosan","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b1288",4,5,5,56,30,5,56,"Penicillin G_Triclosan","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b1288",4,5,5,56,30,5,56,"Piperacillin_Triclosan","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Amoxicillin_Ciprofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Amoxicillin_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Amoxicillin_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Amoxicillin_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Aztreonam_Ciprofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Aztreonam_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Aztreonam_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Aztreonam_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Cefaclor_Ciprofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Cefaclor_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Cefaclor_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Cefaclor_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Cefotaxime_Ciprofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Cefotaxime_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Cefotaxime_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Cefotaxime_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Cephalexin_Ciprofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Cephalexin_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Cephalexin_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Cephalexin_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Ciprofloxacin_Imipenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Imipenem_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Imipenem_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Imipenem_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Ciprofloxacin_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Levofloxacin_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Meropenem_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Meropenem_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Ciprofloxacin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Levofloxacin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Moxifloxacin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Novobiocin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Ciprofloxacin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Levofloxacin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Moxifloxacin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2231",3,5,5,67,36,5,67,"Novobiocin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2827",3,5,5,27,16,5,27,"Amoxicillin_Flucytosine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2827",3,5,5,27,16,5,27,"Aztreonam_Flucytosine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2827",3,5,5,27,16,5,27,"Cefaclor_Flucytosine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2827",3,5,5,27,16,5,27,"Cefotaxime_Flucytosine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2827",3,5,5,27,16,5,27,"Cephalexin_Flucytosine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2827",3,5,5,27,16,5,27,"Flucytosine_Imipenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2827",3,5,5,27,16,5,27,"Flucytosine_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2827",3,5,5,27,16,5,27,"Flucytosine_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b2827",3,5,5,27,16,5,27,"Flucytosine_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3019",4,5,5,5,5,5,5,"Amoxicillin_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3019",4,5,5,5,5,5,5,"Amoxicillin_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3019",4,5,5,5,5,5,5,"Aztreonam_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3019",4,5,5,5,5,5,5,"Aztreonam_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3019",4,5,5,5,5,5,5,"Cefaclor_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3019",4,5,5,5,5,5,5,"Cefaclor_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3019",4,5,5,5,5,5,5,"Cefotaxime_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3019",4,5,5,5,5,5,5,"Cefotaxime_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3019",4,5,5,5,5,5,5,"Cephalexin_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3019",4,5,5,5,5,5,5,"Cephalexin_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3019",4,5,5,5,5,5,5,"Imipenem_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3019",4,5,5,5,5,5,5,"Imipenem_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3019",4,5,5,5,5,5,5,"Levofloxacin_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3019",4,5,5,5,5,5,5,"Meropenem_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3019",4,5,5,5,5,5,5,"Levofloxacin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3019",4,5,5,5,5,5,5,"Moxifloxacin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3019",4,5,5,5,5,5,5,"Levofloxacin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3019",4,5,5,5,5,5,5,"Moxifloxacin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3030",3,5,5,14,10,5,14,"Amoxicillin_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3030",3,5,5,14,10,5,14,"Amoxicillin_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3030",3,5,5,14,10,5,14,"Aztreonam_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3030",3,5,5,14,10,5,14,"Aztreonam_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3030",3,5,5,14,10,5,14,"Cefaclor_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3030",3,5,5,14,10,5,14,"Cefaclor_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3030",3,5,5,14,10,5,14,"Cefotaxime_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3030",3,5,5,14,10,5,14,"Cefotaxime_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3030",3,5,5,14,10,5,14,"Cephalexin_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3030",3,5,5,14,10,5,14,"Cephalexin_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3030",3,5,5,14,10,5,14,"Imipenem_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3030",3,5,5,14,10,5,14,"Imipenem_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3030",3,5,5,14,10,5,14,"Levofloxacin_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3030",3,5,5,14,10,5,14,"Meropenem_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3030",3,5,5,14,10,5,14,"Levofloxacin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3030",3,5,5,14,10,5,14,"Moxifloxacin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3030",3,5,5,14,10,5,14,"Levofloxacin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3030",3,5,5,14,10,5,14,"Moxifloxacin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3177",3,5,5,13,9,5,13,"Amoxicillin_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3177",3,5,5,13,9,5,13,"Aztreonam_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3177",3,5,5,13,9,5,13,"Cefaclor_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3177",3,5,5,13,9,5,13,"Cefotaxime_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3177",3,5,5,13,9,5,13,"Cephalexin_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3177",3,5,5,13,9,5,13,"Imipenem_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3177",3,5,5,13,9,5,13,"Meropenem_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3177",3,5,5,13,9,5,13,"Penicillin G_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3177",3,5,5,13,9,5,13,"Piperacillin_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3189",3,5,5,44,24,5,44,"Amoxicillin_Fosfomycin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3189",3,5,5,44,24,5,44,"Aztreonam_Fosfomycin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3189",3,5,5,44,24,5,44,"Cefaclor_Fosfomycin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3189",3,5,5,44,24,5,44,"Cefotaxime_Fosfomycin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3189",3,5,5,44,24,5,44,"Cephalexin_Fosfomycin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3189",3,5,5,44,24,5,44,"Fosfomycin_Imipenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3189",3,5,5,44,24,5,44,"Fosfomycin_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3189",3,5,5,44,24,5,44,"Fosfomycin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3189",3,5,5,44,24,5,44,"Fosfomycin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3230",4,5,5,140,72,5,140,"Amoxicillin_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3230",4,5,5,140,72,5,140,"Aztreonam_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3230",4,5,5,140,72,5,140,"Cefaclor_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3230",4,5,5,140,72,5,140,"Cefotaxime_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3230",4,5,5,140,72,5,140,"Cephalexin_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3230",4,5,5,140,72,5,140,"Doxycycline_Imipenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3230",4,5,5,140,72,5,140,"Doxycycline_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3230",4,5,5,140,72,5,140,"Doxycycline_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3230",4,5,5,140,72,5,140,"Doxycycline_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3251",4,5,5,40,22,5,40,"A22_Amoxicillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3251",4,5,5,40,22,5,40,"A22_Aztreonam","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3251",4,5,5,40,22,5,40,"A22_Cefaclor","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3251",4,5,5,40,22,5,40,"A22_Cefotaxime","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3251",4,5,5,40,22,5,40,"A22_Cephalexin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3251",4,5,5,40,22,5,40,"A22_Imipenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3251",4,5,5,40,22,5,40,"A22_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3251",4,5,5,40,22,5,40,"A22_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3251",4,5,5,40,22,5,40,"A22_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3296",4,5,5,163,84,5,163,"Amoxicillin_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3296",4,5,5,163,84,5,163,"Aztreonam_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3296",4,5,5,163,84,5,163,"Cefaclor_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3296",4,5,5,163,84,5,163,"Cefotaxime_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3296",4,5,5,163,84,5,163,"Cephalexin_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3296",4,5,5,163,84,5,163,"Doxycycline_Imipenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3296",4,5,5,163,84,5,163,"Doxycycline_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3296",4,5,5,163,84,5,163,"Doxycycline_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3296",4,5,5,163,84,5,163,"Doxycycline_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Amoxicillin_Aztreonam","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Amoxicillin_Cefaclor","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Amoxicillin_Cefotaxime","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Amoxicillin_Cephalexin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Amoxicillin_Imipenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Amoxicillin_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Amoxicillin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Amoxicillin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Aztreonam_Cefaclor","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Aztreonam_Cefotaxime","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Aztreonam_Cephalexin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Aztreonam_Imipenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Aztreonam_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Aztreonam_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Aztreonam_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Cefaclor_Cefotaxime","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Cefaclor_Cephalexin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Cefaclor_Imipenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Cefaclor_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Cefaclor_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Cefaclor_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Cefotaxime_Cephalexin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Cefotaxime_Imipenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Cefotaxime_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Cefotaxime_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Cefotaxime_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Cephalexin_Imipenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Cephalexin_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Cephalexin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Cephalexin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0084","eco:b3396",4,5,5,11,8,5,11,"Imipenem_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
