"Uniprot1","Uniprot2","path.length","K.edge","Degree1","Degree2","mean_deg","min_deg","max_deg","drug_pair","network"
"eco:b0839","eco:b2231",3,7,7,41,24,7,41,"Imipenem_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b2231",3,7,7,41,24,7,41,"Imipenem_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b2231",3,7,7,41,24,7,41,"Imipenem_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b2231",3,7,7,41,24,7,41,"Ciprofloxacin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b2231",3,7,7,41,24,7,41,"Levofloxacin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b2231",3,7,7,41,24,7,41,"Meropenem_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b2231",3,7,7,41,24,7,41,"Meropenem_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b2231",3,7,7,41,24,7,41,"Ciprofloxacin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b2231",3,7,7,41,24,7,41,"Levofloxacin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b2231",3,7,7,41,24,7,41,"Moxifloxacin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b2231",3,7,7,41,24,7,41,"Novobiocin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b2231",3,7,7,41,24,7,41,"Ciprofloxacin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b2231",3,7,7,41,24,7,41,"Levofloxacin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b2231",3,7,7,41,24,7,41,"Moxifloxacin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b2231",3,7,7,41,24,7,41,"Novobiocin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3019",3,7,7,13,10,7,13,"Amoxicillin_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3019",3,7,7,13,10,7,13,"Amoxicillin_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3019",3,7,7,13,10,7,13,"Aztreonam_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3019",3,7,7,13,10,7,13,"Aztreonam_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3019",3,7,7,13,10,7,13,"Cefaclor_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3019",3,7,7,13,10,7,13,"Cefaclor_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3019",3,7,7,13,10,7,13,"Cefotaxime_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3019",3,7,7,13,10,7,13,"Cefotaxime_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3019",3,7,7,13,10,7,13,"Cephalexin_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3019",3,7,7,13,10,7,13,"Cephalexin_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3019",3,7,7,13,10,7,13,"Imipenem_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3019",3,7,7,13,10,7,13,"Imipenem_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3019",3,7,7,13,10,7,13,"Levofloxacin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3019",3,7,7,13,10,7,13,"Meropenem_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3019",3,7,7,13,10,7,13,"Levofloxacin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3019",3,7,7,13,10,7,13,"Moxifloxacin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3019",3,7,7,13,10,7,13,"Levofloxacin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3019",3,7,7,13,10,7,13,"Moxifloxacin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3030",3,7,7,32,20,7,32,"Amoxicillin_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3030",3,7,7,32,20,7,32,"Amoxicillin_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3030",3,7,7,32,20,7,32,"Aztreonam_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3030",3,7,7,32,20,7,32,"Aztreonam_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3030",3,7,7,32,20,7,32,"Cefaclor_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3030",3,7,7,32,20,7,32,"Cefaclor_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3030",3,7,7,32,20,7,32,"Cefotaxime_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3030",3,7,7,32,20,7,32,"Cefotaxime_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3030",3,7,7,32,20,7,32,"Cephalexin_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3030",3,7,7,32,20,7,32,"Cephalexin_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3030",3,7,7,32,20,7,32,"Imipenem_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3030",3,7,7,32,20,7,32,"Imipenem_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3030",3,7,7,32,20,7,32,"Levofloxacin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3030",3,7,7,32,20,7,32,"Meropenem_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3030",3,7,7,32,20,7,32,"Levofloxacin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3030",3,7,7,32,20,7,32,"Moxifloxacin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3030",3,7,7,32,20,7,32,"Levofloxacin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3030",3,7,7,32,20,7,32,"Moxifloxacin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3189",3,7,7,11,9,7,11,"Amoxicillin_Fosfomycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3189",3,7,7,11,9,7,11,"Aztreonam_Fosfomycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3189",3,7,7,11,9,7,11,"Cefaclor_Fosfomycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3189",3,7,7,11,9,7,11,"Cefotaxime_Fosfomycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3189",3,7,7,11,9,7,11,"Cephalexin_Fosfomycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3189",3,7,7,11,9,7,11,"Fosfomycin_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3189",3,7,7,11,9,7,11,"Fosfomycin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3189",3,7,7,11,9,7,11,"Fosfomycin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3189",3,7,7,11,9,7,11,"Fosfomycin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3230",3,7,7,111,59,7,111,"Amoxicillin_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3230",3,7,7,111,59,7,111,"Aztreonam_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3230",3,7,7,111,59,7,111,"Cefaclor_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3230",3,7,7,111,59,7,111,"Cefotaxime_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3230",3,7,7,111,59,7,111,"Cephalexin_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3230",3,7,7,111,59,7,111,"Doxycycline_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3230",3,7,7,111,59,7,111,"Doxycycline_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3230",3,7,7,111,59,7,111,"Doxycycline_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3230",3,7,7,111,59,7,111,"Doxycycline_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3251",3,7,7,71,39,7,71,"A22_Amoxicillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3251",3,7,7,71,39,7,71,"A22_Aztreonam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3251",3,7,7,71,39,7,71,"A22_Cefaclor","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3251",3,7,7,71,39,7,71,"A22_Cefotaxime","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3251",3,7,7,71,39,7,71,"A22_Cephalexin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3251",3,7,7,71,39,7,71,"A22_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3251",3,7,7,71,39,7,71,"A22_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3251",3,7,7,71,39,7,71,"A22_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3251",3,7,7,71,39,7,71,"A22_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3296",3,7,7,169,88,7,169,"Amoxicillin_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3296",3,7,7,169,88,7,169,"Aztreonam_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3296",3,7,7,169,88,7,169,"Cefaclor_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3296",3,7,7,169,88,7,169,"Cefotaxime_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3296",3,7,7,169,88,7,169,"Cephalexin_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3296",3,7,7,169,88,7,169,"Doxycycline_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3296",3,7,7,169,88,7,169,"Doxycycline_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3296",3,7,7,169,88,7,169,"Doxycycline_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3296",3,7,7,169,88,7,169,"Doxycycline_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Amoxicillin_Aztreonam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Amoxicillin_Cefaclor","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Amoxicillin_Cefotaxime","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Amoxicillin_Cephalexin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Amoxicillin_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Amoxicillin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Amoxicillin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Amoxicillin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Aztreonam_Cefaclor","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Aztreonam_Cefotaxime","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Aztreonam_Cephalexin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Aztreonam_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Aztreonam_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Aztreonam_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Aztreonam_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Cefaclor_Cefotaxime","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Cefaclor_Cephalexin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Cefaclor_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Cefaclor_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Cefaclor_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Cefaclor_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Cefotaxime_Cephalexin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Cefotaxime_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Cefotaxime_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Cefotaxime_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Cefotaxime_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Cephalexin_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Cephalexin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Cephalexin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Cephalexin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Imipenem_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Imipenem_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Imipenem_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Meropenem_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Meropenem_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3396",2,7,7,78,42,7,78,"Penicillin G_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3426",2,7,7,33,20,7,33,"Amoxicillin_Metformin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3426",2,7,7,33,20,7,33,"Aztreonam_Metformin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3426",2,7,7,33,20,7,33,"Cefaclor_Metformin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3426",2,7,7,33,20,7,33,"Cefotaxime_Metformin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3426",2,7,7,33,20,7,33,"Cephalexin_Metformin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3426",2,7,7,33,20,7,33,"Imipenem_Metformin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3426",2,7,7,33,20,7,33,"Meropenem_Metformin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3426",2,7,7,33,20,7,33,"Metformin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3426",2,7,7,33,20,7,33,"Metformin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Amoxicillin_Ciprofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Amoxicillin_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Amoxicillin_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Amoxicillin_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Aztreonam_Ciprofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Aztreonam_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Aztreonam_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Aztreonam_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Cefaclor_Ciprofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Cefaclor_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Cefaclor_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Cefaclor_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Cefotaxime_Ciprofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Cefotaxime_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Cefotaxime_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Cefotaxime_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Cephalexin_Ciprofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Cephalexin_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Cephalexin_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Cephalexin_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Ciprofloxacin_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Imipenem_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Imipenem_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Imipenem_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Ciprofloxacin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Levofloxacin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Meropenem_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Meropenem_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Ciprofloxacin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Levofloxacin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Moxifloxacin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Novobiocin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Ciprofloxacin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Levofloxacin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Moxifloxacin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3699",3,7,7,32,20,7,32,"Novobiocin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3985",3,7,7,81,44,7,81,"Amoxicillin_Clindamycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3985",3,7,7,81,44,7,81,"Aztreonam_Clindamycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3985",3,7,7,81,44,7,81,"Cefaclor_Clindamycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3985",3,7,7,81,44,7,81,"Cefotaxime_Clindamycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3985",3,7,7,81,44,7,81,"Cephalexin_Clindamycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3985",3,7,7,81,44,7,81,"Clindamycin_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3985",3,7,7,81,44,7,81,"Clindamycin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3985",3,7,7,81,44,7,81,"Clindamycin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3985",3,7,7,81,44,7,81,"Clindamycin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3987",3,7,7,89,48,7,89,"Amoxicillin_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3987",3,7,7,89,48,7,89,"Aztreonam_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3987",3,7,7,89,48,7,89,"Cefaclor_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3987",3,7,7,89,48,7,89,"Cefotaxime_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3987",3,7,7,89,48,7,89,"Cephalexin_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3987",3,7,7,89,48,7,89,"Imipenem_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3987",3,7,7,89,48,7,89,"Meropenem_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3987",3,7,7,89,48,7,89,"Penicillin G_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3987",3,7,7,89,48,7,89,"Piperacillin_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3988",3,7,7,109,58,7,109,"Amoxicillin_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3988",3,7,7,109,58,7,109,"Aztreonam_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3988",3,7,7,109,58,7,109,"Cefaclor_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3988",3,7,7,109,58,7,109,"Cefotaxime_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3988",3,7,7,109,58,7,109,"Cephalexin_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3988",3,7,7,109,58,7,109,"Imipenem_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3988",3,7,7,109,58,7,109,"Meropenem_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3988",3,7,7,109,58,7,109,"Penicillin G_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3988",3,7,7,109,58,7,109,"Piperacillin_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0026","eco:b0048",4,8,12,9,10,9,12,"Pseudomonic acid_Trimethoprim","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0048","eco:b0084",4,8,9,11,10,9,11,"Amoxicillin_Trimethoprim","HT.INT.EcoliNet.3209gene.15543link.txt"
