"Uniprot1","Uniprot2","path.length","K.edge","Degree1","Degree2","mean_deg","min_deg","max_deg","drug_pair","network"
"eco:b3019","eco:b3396",6,1,1,3,2,1,3,"Levofloxacin_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3019","eco:b3396",6,1,1,3,2,1,3,"Levofloxacin_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3019","eco:b3396",6,1,1,3,2,1,3,"Amoxicillin_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3019","eco:b3396",6,1,1,3,2,1,3,"Aztreonam_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3019","eco:b3396",6,1,1,3,2,1,3,"Cefaclor_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3019","eco:b3396",6,1,1,3,2,1,3,"Cefotaxime_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3019","eco:b3396",6,1,1,3,2,1,3,"Cephalexin_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3019","eco:b3396",6,1,1,3,2,1,3,"Imipenem_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3019","eco:b3396",6,1,1,3,2,1,3,"Meropenem_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3019","eco:b3396",6,1,1,3,2,1,3,"Moxifloxacin_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3019","eco:b3396",6,1,1,3,2,1,3,"Moxifloxacin_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3019","eco:b3426",8,1,1,1,1,1,1,"Levofloxacin_Metformin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3019","eco:b3426",8,1,1,1,1,1,1,"Metformin_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3019","eco:b3699",7,1,1,1,1,1,1,"Ciprofloxacin_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3019","eco:b3699",7,1,1,1,1,1,1,"Levofloxacin_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3019","eco:b3699",7,1,1,1,1,1,1,"Levofloxacin_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3019","eco:b3699",7,1,1,1,1,1,1,"Ciprofloxacin_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3019","eco:b3699",7,1,1,1,1,1,1,"Moxifloxacin_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3019","eco:b3985",5,1,1,2,2,1,2,"Clindamycin_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3019","eco:b3985",5,1,1,2,2,1,2,"Clindamycin_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3019","eco:b3987",5,1,1,5,3,1,5,"Levofloxacin_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3019","eco:b3987",5,1,1,5,3,1,5,"Moxifloxacin_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3019","eco:b3988",6,1,1,4,2,1,4,"Levofloxacin_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3019","eco:b3988",6,1,1,4,2,1,4,"Moxifloxacin_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3230",6,1,1,1,1,1,1,"Doxycycline_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3230",6,1,1,1,1,1,1,"Doxycycline_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3251",4,1,1,5,3,1,5,"A22_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3251",4,1,1,5,3,1,5,"A22_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3296",4,1,1,3,2,1,3,"Doxycycline_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3296",4,1,1,3,2,1,3,"Doxycycline_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3396",4,1,1,3,2,1,3,"Amoxicillin_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3396",4,1,1,3,2,1,3,"Aztreonam_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3396",4,1,1,3,2,1,3,"Cefaclor_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3396",4,1,1,3,2,1,3,"Cefotaxime_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3396",4,1,1,3,2,1,3,"Cephalexin_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3396",4,1,1,3,2,1,3,"Imipenem_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3396",4,1,1,3,2,1,3,"Levofloxacin_Meropenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3396",4,1,1,3,2,1,3,"Levofloxacin_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3396",4,1,1,3,2,1,3,"Levofloxacin_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3396",4,1,1,3,2,1,3,"Amoxicillin_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3396",4,1,1,3,2,1,3,"Aztreonam_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3396",4,1,1,3,2,1,3,"Cefaclor_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3396",4,1,1,3,2,1,3,"Cefotaxime_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3396",4,1,1,3,2,1,3,"Cephalexin_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3396",4,1,1,3,2,1,3,"Imipenem_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3396",4,1,1,3,2,1,3,"Meropenem_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3396",4,1,1,3,2,1,3,"Moxifloxacin_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3396",4,1,1,3,2,1,3,"Moxifloxacin_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3426",7,1,1,1,1,1,1,"Levofloxacin_Metformin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3426",7,1,1,1,1,1,1,"Metformin_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3699",7,1,1,1,1,1,1,"Ciprofloxacin_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3699",7,1,1,1,1,1,1,"Levofloxacin_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3699",7,1,1,1,1,1,1,"Levofloxacin_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3699",7,1,1,1,1,1,1,"Ciprofloxacin_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3699",7,1,1,1,1,1,1,"Moxifloxacin_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3985",5,1,1,2,2,1,2,"Clindamycin_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3985",5,1,1,2,2,1,2,"Clindamycin_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3987",5,1,1,5,3,1,5,"Levofloxacin_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3987",5,1,1,5,3,1,5,"Moxifloxacin_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3988",5,1,1,4,2,1,4,"Levofloxacin_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3030","eco:b3988",5,1,1,4,2,1,4,"Moxifloxacin_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3230","eco:b3251",2,1,1,5,3,1,5,"A22_Doxycycline","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3230","eco:b3396",6,1,1,3,2,1,3,"Amoxicillin_Doxycycline","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3230","eco:b3396",6,1,1,3,2,1,3,"Aztreonam_Doxycycline","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3230","eco:b3396",6,1,1,3,2,1,3,"Cefaclor_Doxycycline","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3230","eco:b3396",6,1,1,3,2,1,3,"Cefotaxime_Doxycycline","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3230","eco:b3396",6,1,1,3,2,1,3,"Cephalexin_Doxycycline","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3230","eco:b3396",6,1,1,3,2,1,3,"Doxycycline_Imipenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3230","eco:b3396",6,1,1,3,2,1,3,"Doxycycline_Meropenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3230","eco:b3396",6,1,1,3,2,1,3,"Doxycycline_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3230","eco:b3396",6,1,1,3,2,1,3,"Doxycycline_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3230","eco:b3426",6,1,1,1,1,1,1,"Doxycycline_Metformin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3230","eco:b3699",4,1,1,1,1,1,1,"Ciprofloxacin_Doxycycline","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3230","eco:b3699",4,1,1,1,1,1,1,"Doxycycline_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3230","eco:b3699",4,1,1,1,1,1,1,"Doxycycline_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3230","eco:b3699",4,1,1,1,1,1,1,"Doxycycline_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3230","eco:b3985",2,1,1,2,2,1,2,"Clindamycin_Doxycycline","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3230","eco:b3987",4,1,1,5,3,1,5,"Doxycycline_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3230","eco:b3988",3,1,1,4,2,1,4,"Doxycycline_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3251","eco:b3426",5,1,5,1,3,1,5,"A22_Metformin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3251","eco:b3699",4,1,5,1,3,1,5,"A22_Ciprofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3251","eco:b3699",4,1,5,1,3,1,5,"A22_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3251","eco:b3699",4,1,5,1,3,1,5,"A22_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3251","eco:b3699",4,1,5,1,3,1,5,"A22_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3296","eco:b3426",5,1,3,1,2,1,3,"Doxycycline_Metformin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3296","eco:b3699",4,1,3,1,2,1,3,"Ciprofloxacin_Doxycycline","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3296","eco:b3699",4,1,3,1,2,1,3,"Doxycycline_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3296","eco:b3699",4,1,3,1,2,1,3,"Doxycycline_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3296","eco:b3699",4,1,3,1,2,1,3,"Doxycycline_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3426",7,1,3,1,2,1,3,"Amoxicillin_Metformin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3426",7,1,3,1,2,1,3,"Aztreonam_Metformin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3426",7,1,3,1,2,1,3,"Cefaclor_Metformin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3426",7,1,3,1,2,1,3,"Cefotaxime_Metformin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3426",7,1,3,1,2,1,3,"Cephalexin_Metformin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3426",7,1,3,1,2,1,3,"Imipenem_Metformin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3426",7,1,3,1,2,1,3,"Meropenem_Metformin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3426",7,1,3,1,2,1,3,"Metformin_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3426",7,1,3,1,2,1,3,"Metformin_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Amoxicillin_Ciprofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Amoxicillin_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Amoxicillin_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Amoxicillin_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Aztreonam_Ciprofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Aztreonam_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Aztreonam_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Aztreonam_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Cefaclor_Ciprofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Cefaclor_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Cefaclor_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Cefaclor_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Cefotaxime_Ciprofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Cefotaxime_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Cefotaxime_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Cefotaxime_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Cephalexin_Ciprofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Cephalexin_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Cephalexin_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Cephalexin_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Ciprofloxacin_Imipenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Imipenem_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Imipenem_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Imipenem_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Ciprofloxacin_Meropenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Levofloxacin_Meropenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Meropenem_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Meropenem_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Ciprofloxacin_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Levofloxacin_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Moxifloxacin_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Novobiocin_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Ciprofloxacin_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Levofloxacin_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Moxifloxacin_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3396","eco:b3699",7,1,3,1,2,1,3,"Novobiocin_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3426","eco:b3699",5,1,1,1,1,1,1,"Ciprofloxacin_Metformin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3426","eco:b3699",5,1,1,1,1,1,1,"Levofloxacin_Metformin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3426","eco:b3699",5,1,1,1,1,1,1,"Metformin_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3426","eco:b3699",5,1,1,1,1,1,1,"Metformin_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3426","eco:b3985",5,1,1,2,2,1,2,"Clindamycin_Metformin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3426","eco:b3987",5,1,1,5,3,1,5,"Metformin_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3426","eco:b3988",6,1,1,4,2,1,4,"Metformin_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3699","eco:b3985",4,1,1,2,2,1,2,"Ciprofloxacin_Clindamycin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3699","eco:b3985",4,1,1,2,2,1,2,"Clindamycin_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3699","eco:b3985",4,1,1,2,2,1,2,"Clindamycin_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3699","eco:b3985",4,1,1,2,2,1,2,"Clindamycin_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3699","eco:b3987",4,1,1,5,3,1,5,"Ciprofloxacin_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3699","eco:b3987",4,1,1,5,3,1,5,"Levofloxacin_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3699","eco:b3987",4,1,1,5,3,1,5,"Moxifloxacin_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3699","eco:b3987",4,1,1,5,3,1,5,"Novobiocin_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3699","eco:b3988",5,1,1,4,2,1,4,"Ciprofloxacin_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3699","eco:b3988",5,1,1,4,2,1,4,"Levofloxacin_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3699","eco:b3988",5,1,1,4,2,1,4,"Moxifloxacin_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b3699","eco:b3988",5,1,1,4,2,1,4,"Novobiocin_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3296",3,2,11,3,7,3,11,"Amoxicillin_Doxycycline","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3296",3,2,11,3,7,3,11,"Aztreonam_Doxycycline","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3296",3,2,11,3,7,3,11,"Cefaclor_Doxycycline","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3296",3,2,11,3,7,3,11,"Cefotaxime_Doxycycline","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3296",3,2,11,3,7,3,11,"Cephalexin_Doxycycline","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3296",3,2,11,3,7,3,11,"Doxycycline_Imipenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3296",3,2,11,3,7,3,11,"Doxycycline_Meropenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3296",3,2,11,3,7,3,11,"Doxycycline_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3296",3,2,11,3,7,3,11,"Doxycycline_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Amoxicillin_Aztreonam","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Amoxicillin_Cefaclor","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Amoxicillin_Cefotaxime","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Amoxicillin_Cephalexin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Amoxicillin_Imipenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Amoxicillin_Meropenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Amoxicillin_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Amoxicillin_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Aztreonam_Cefaclor","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Aztreonam_Cefotaxime","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Aztreonam_Cephalexin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Aztreonam_Imipenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Aztreonam_Meropenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Aztreonam_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Aztreonam_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Cefaclor_Cefotaxime","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Cefaclor_Cephalexin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Cefaclor_Imipenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Cefaclor_Meropenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Cefaclor_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Cefaclor_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Cefotaxime_Cephalexin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Cefotaxime_Imipenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Cefotaxime_Meropenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Cefotaxime_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Cefotaxime_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Cephalexin_Imipenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Cephalexin_Meropenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Cephalexin_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Cephalexin_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Imipenem_Meropenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Imipenem_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Imipenem_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Meropenem_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Meropenem_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3396",2,2,11,3,7,3,11,"Penicillin G_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3985",4,2,11,2,6,2,11,"Amoxicillin_Clindamycin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0084","eco:b3985",4,2,11,2,6,2,11,"Aztreonam_Clindamycin","LC.INT.EcoliNet.764gene.1073link.txt"
